Nome do arquivo avaliado: c880 
Quantidade de vetores testados: 100 - 8.673617379884035e-17 
total_evaluated_nodes: 712 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
110101011010101000011101011110100111001010111000011001001001 | ['ZN_neg_g000', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g010', 'net_0_g010', 'ZN_neg_g011', 'n97', 'net_0_g012', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'n106', 'n107', 'net_001_g022', 'net_000_g022', 'n108', 'net_000_g023', 'net_002_g023', 'n109', 'net_000_g024', 'n110', 'net_001_g024', 'n111', 'n112', 'net_001_g027', 'net_000_g027', 'net_000_g028', 'n114', 'net_003_g028', 'n115', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'net_000_g032', 'n118', 'net_003_g032', 'net_000_g033', 'n119', 'net_003_g033', 'net_000_g034', 'n120', 'net_003_g034', 'n121', 'net_001_g036', 'net_000_g036', 'n132', 'ZN_neg_g050', 'n136', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'n188', 'n189', 'net_2_g103', 'net_0_g104', 'n208', 'net_2_g122', 'net_0_g123', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'net_0_g174', 'net_0_g182', 'net_0_g193', 'n279', 'n280', 'net_1_g194', 'net_0_g195', 'ZN_neg_g196', 'n282', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 344 | 116 | 1.8516240999999987
111111010101010000011110111011110011000000000011100111111010 | ['ZN_neg_g000', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'net_0_g013', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_001_g019', 'net_000_g019', 'n105', 'n106', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'net_001_g023', 'net_000_g023', 'n109', 'n110', 'net_000_g025', 'n111', 'net_003_g025', 'n112', 'net_000_g027', 'net_002_g027', 'n114', 'net_000_g029', 'n115', 'net_003_g029', 'net_000_g030', 'n116', 'net_003_g030', 'net_000_g031', 'n117', 'net_003_g031', 'n118', 'n119', 'net_000_g034', 'n120', 'net_002_g034', 'net_000_g035', 'net_002_g035', 'n121', 'net_001_g036', 'net_000_g036', 'n125', 'ZN_neg_g041', 'n127', 'net_0_g041', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_2_g051', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n152', 'net_0_g067', 'n156', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'net_2_g102', 'n189', 'net_0_g103', 'n199', 'net_0_g114', 'n200', 'n201', 'net_2_g115', 'net_0_g116', 'n210', 'net_0_g125', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n241', 'n242', 'n244', 'n245', 'net_000_g165', 'net_002_g165', 'n251', 'n256', 'n257', 'n258', 'net_2_g172', 'n259', 'net_000_g175', 'net_002_g175', 'n261', 'n264', 'n265', 'n266', 'n267', 'n269', 'ZN_neg_g184', 'n270', 'net_0_g184', 'n271', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n283', 'n289', 'n290', 'net_0_g204', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 319 | 175 | 1.763171800000002
100000111100010000111000011101111101100111111110011101101101 | ['ZN_neg_g000', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'net_1_g002', 'net_0_g003', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g012', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'net_0_g018', 'ZN_neg_g018', 'n105', 'n106', 'net_000_g021', 'n107', 'net_003_g021', 'net_000_g022', 'n108', 'net_003_g022', 'net_000_g023', 'n109', 'net_003_g023', 'n110', 'net_000_g025', 'n111', 'net_003_g025', 'net_000_g026', 'n112', 'net_003_g026', 'net_000_g028', 'net_002_g028', 'n114', 'n115', 'net_000_g030', 'n116', 'net_003_g030', 'net_000_g031', 'n117', 'net_003_g031', 'net_000_g032', 'net_002_g032', 'n118', 'net_000_g033', 'n119', 'net_002_g033', 'n120', 'n121', 'net_001_g036', 'net_000_g036', 'n227', 'n228', 'net_0_g142', 'net_1_g142', 'n244', 'n246', 'net_0_g160', 'n247', 'net_1_g161', 'n248', 'net_1_g162', 'net_0_g162', 'n278', 'net_0_g193', 'n279', 'n280', 'net_1_g194', 'net_0_g195', 'net_000_g197', 'n283', 'net_003_g197', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 340 | 105 | 1.8266086999999978
011100001011111100000111110011011001001110000100001011001110 | ['net_0_g000', 'ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_1_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'net_0_g015', 'ZN_neg_g015', 'net_1_g015', 'n101', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'net_2_g017', 'ZN_neg_g018', 'net_000_g019', 'net_002_g019', 'n105', 'net_000_g020', 'n106', 'net_002_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'net_001_g023', 'net_000_g023', 'n109', 'net_000_g024', 'n110', 'net_002_g024', 'net_000_g025', 'n111', 'net_001_g025', 'net_000_g026', 'net_002_g026', 'n112', 'net_000_g027', 'net_002_g027', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_003_g029', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'net_001_g032', 'net_000_g032', 'n118', 'net_000_g033', 'n119', 'net_003_g033', 'net_000_g034', 'n120', 'net_003_g034', 'n121', 'net_000_g036', 'net_002_g036', 'n123', 'net_0_g042', 'n128', 'ZN_neg_g045', 'n131', 'net_1_g049', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n147', 'net_1_g065', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'n155', 'n156', 'net_1_g070', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'n159', 'net_0_g074', 'n160', 'n170', 'n171', 'net_0_g085', 'n173', 'n174', 'net_0_g088', 'n175', 'ZN_neg_g093', 'n179', 'n180', 'n181', 'n183', 'net_1_g097', 'n184', 'ZN_neg_g099', 'n185', 'n186', 'n201', 'net_2_g115', 'net_0_g116', 'n203', 'net_001_g118', 'net_000_g118', 'n204', 'n205', 'net_0_g119', 'n206', 'net_0_g120', 'n207', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'ZN_neg_g137', 'n223', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_1_g163', 'net_000_g165', 'net_002_g165', 'n251', 'n252', 'net_0_g167', 'n253', 'ZN_neg_g168', 'n254', 'n256', 'n257', 'n258', 'net_2_g172', 'n259', 'net_001_g175', 'net_000_g175', 'n261', 'ZN_neg_g176', 'n262', 'n263', 'net_1_g177', 'n264', 'net_1_g182', 'net_0_g182', 'n269', 'ZN_neg_g184', 'n270', 'net_0_g184', 'n271', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n283', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'n290', 'net_0_g204', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 343 | 237 | 1.8378493999999996
101000011111110110111100100010111101110111110110011101100111 | ['net_0_g000', 'ZN_neg_g000', 'net_1_g000', 'net_0_g001', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'net_0_g003', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g009', 'net_0_g009', 'net_1_g010', 'net_0_g010', 'ZN_neg_g011', 'n97', 'net_0_g012', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_001_g019', 'net_000_g019', 'n105', 'net_000_g020', 'n106', 'net_003_g020', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'net_001_g023', 'net_000_g023', 'n109', 'net_000_g024', 'n110', 'net_001_g024', 'net_000_g025', 'n111', 'net_001_g025', 'net_000_g026', 'net_002_g026', 'n112', 'net_000_g027', 'net_002_g027', 'net_000_g028', 'net_002_g028', 'n114', 'n115', 'net_000_g030', 'n116', 'net_003_g030', 'net_000_g031', 'n117', 'net_003_g031', 'net_001_g032', 'net_000_g032', 'n118', 'net_000_g033', 'n119', 'net_002_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_001_g035', 'net_000_g035', 'n121', 'ZN_neg_g041', 'n127', 'n128', 'ZN_neg_g045', 'n131', 'net_1_g049', 'net_0_g049', 'n135', 'ZN_neg_g052', 'n138', 'n139', 'n147', 'n156', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'n160', 'n162', 'n165', 'n167', 'n169', 'net_0_g083', 'n171', 'n172', 'net_0_g086', 'n174', 'n175', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'net_0_g101', 'n187', 'n188', 'net_2_g102', 'n189', 'net_0_g103', 'net_1_g104', 'net_000_g106', 'net_002_g106', 'n192', 'n247', 'net_1_g161', 'n248', 'net_1_g162', 'net_0_g162', 'n258', 'n259', 'net_1_g173', 'net_0_g174', 'net_0_g195', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 348 | 153 | 1.854054399999999
000100001000111001011001001001011001000000011000001000001010 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g012', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_0_g018', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'net_000_g020', 'n106', 'net_001_g020', 'net_001_g021', 'net_000_g021', 'n107', 'net_000_g022', 'n108', 'net_003_g022', 'n109', 'net_000_g024', 'n110', 'net_002_g024', 'n111', 'net_000_g026', 'n112', 'net_003_g026', 'n114', 'net_000_g029', 'n115', 'net_001_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'net_000_g032', 'n118', 'net_003_g032', 'net_000_g033', 'n119', 'net_003_g033', 'net_000_g034', 'n120', 'net_003_g034', 'n121', 'net_000_g036', 'net_002_g036', 'n123', 'n128', 'net_1_g042', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_001_g055', 'net_000_g055', 'n141', 'n142', 'n146', 'n150', 'n151', 'n152', 'net_1_g067', 'n155', 'n156', 'net_1_g070', 'n157', 'net_000_g072', 'net_002_g072', 'n158', 'n159', 'net_0_g074', 'n160', 'n164', 'n165', 'net_1_g079', 'n167', 'n169', 'net_0_g083', 'n172', 'net_0_g086', 'n173', 'n174', 'net_0_g088', 'n175', 'net_0_g089', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'net_0_g094', 'n182', 'n183', 'ZN_neg_g099', 'n185', 'n186', 'n191', 'n192', 'n193', 'n194', 'n195', 'net_0_g109', 'n197', 'n198', 'n203', 'net_001_g118', 'net_000_g118', 'n204', 'n205', 'n208', 'n209', 'n210', 'net_1_g125', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_001_g165', 'net_000_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n255', 'net_1_g169', 'n256', 'net_1_g174', 'net_0_g174', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n264', 'n265', 'n266', 'n267', 'ZN_neg_g184', 'n270', 'net_0_g184', 'n271', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n283', 'net_0_g199', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 315 | 229 | 1.7123448000000003
010101010100010101111011110010111101011100100001101111001010 | ['ZN_neg_g000', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'net_0_g018', 'ZN_neg_g018', 'net_000_g019', 'net_002_g019', 'n105', 'net_000_g020', 'n106', 'net_002_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'net_001_g023', 'net_000_g023', 'n109', 'net_000_g024', 'n110', 'net_001_g024', 'net_000_g025', 'n111', 'net_001_g025', 'net_000_g026', 'net_002_g026', 'n112', 'net_000_g027', 'net_002_g027', 'n114', 'net_000_g029', 'n115', 'net_002_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'n118', 'net_000_g033', 'n119', 'net_001_g033', 'n120', 'net_000_g035', 'n121', 'net_003_g035', 'net_000_g036', 'net_003_g036', 'n123', 'n125', 'net_0_g042', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n140', 'net_1_g054', 'net_0_g054', 'n145', 'n146', 'n152', 'net_2_g066', 'net_0_g067', 'n155', 'n156', 'net_1_g070', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'n159', 'net_0_g074', 'n160', 'n164', 'n165', 'net_1_g079', 'n167', 'n168', 'n169', 'net_2_g083', 'net_1_g083', 'net_0_g083', 'n172', 'net_1_g086', 'net_0_g086', 'n173', 'n174', 'net_0_g088', 'n175', 'net_0_g089', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'net_2_g102', 'n189', 'net_0_g103', 'net_1_g104', 'n205', 'net_1_g119', 'net_0_g119', 'n206', 'net_0_g120', 'n207', 'n212', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'net_0_g133', 'n221', 'net_0_g135', 'n222', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n232', 'n233', 'net_0_g147', 'net_1_g147', 'n237', 'n238', 'net_0_g152', 'net_1_g152', 'n242', 'n243', 'net_0_g157', 'n244', 'n245', 'n246', 'net_1_g160', 'n247', 'net_1_g163', 'n271', 'n274', 'net_1_g188', 'net_2_g188', 'ZN_neg_g189', 'n275', 'n276', 'net_1_g190', 'net_1_g195', 'net_0_g195', 'n290', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 350 | 203 | 1.816088200000003
011101111100010101110011011100100111011010111100111110101110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_1_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'n91', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'net_0_g011', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'net_0_g018', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'n106', 'n107', 'net_001_g022', 'net_000_g022', 'n108', 'net_000_g023', 'n109', 'net_003_g023', 'net_000_g024', 'n110', 'net_001_g024', 'net_000_g025', 'n111', 'net_001_g025', 'net_001_g026', 'net_000_g026', 'n112', 'net_000_g028', 'n114', 'net_003_g028', 'n115', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'net_000_g032', 'net_002_g032', 'n118', 'net_000_g033', 'n119', 'net_003_g033', 'net_000_g034', 'n120', 'net_002_g034', 'net_000_g035', 'net_002_g035', 'n121', 'net_001_g036', 'net_000_g036', 'n152', 'net_0_g067', 'n201', 'net_2_g115', 'net_0_g116', 'net_0_g174', 'net_0_g182', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 347 | 98 | 1.793768700000001
111000101000111010010111111000111100110010110111001100001000 | ['ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'net_1_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_1_g004', 'net_2_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'net_0_g011', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'ZN_neg_g018', 'net_000_g019', 'net_002_g019', 'n105', 'n106', 'net_000_g021', 'n107', 'net_003_g021', 'net_000_g022', 'n108', 'net_003_g022', 'n109', 'net_000_g024', 'n110', 'net_001_g024', 'n111', 'net_000_g026', 'n112', 'net_003_g026', 'net_000_g028', 'n114', 'net_003_g028', 'n115', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'net_001_g032', 'net_000_g032', 'n118', 'n119', 'net_000_g034', 'n120', 'net_003_g034', 'n121', 'net_000_g036', 'net_002_g036', 'ZN_neg_g041', 'n127', 'net_0_g041', 'n128', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'net_002_g055', 'n141', 'n147', 'n149', 'n156', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'n160', 'n162', 'n165', 'n167', 'n169', 'net_0_g083', 'n170', 'n172', 'net_1_g086', 'net_0_g086', 'n174', 'n175', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'net_0_g103', 'net_1_g104', 'net_000_g106', 'net_002_g106', 'n192', 'net_000_g118', 'net_002_g118', 'n204', 'n227', 'n228', 'net_0_g142', 'net_1_g142', 'n229', 'n234', 'net_1_g148', 'net_0_g148', 'n237', 'n238', 'net_0_g152', 'net_1_g152', 'n241', 'n242', 'n243', 'n247', 'net_1_g161', 'net_2_g161', 'n250', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n257', 'n258', 'net_0_g173', 'n259', 'net_0_g176', 'ZN_neg_g176', 'n262', 'n263', 'net_1_g182', 'net_0_g182', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 336 | 174 | 1.9218140000000048
000111000010100110110110011001011101011010010101001111100000 | ['net_0_g000', 'ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'ZN_neg_g002', 'net_0_g003', 'ZN_neg_g003', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g009', 'net_0_g009', 'net_0_g010', 'ZN_neg_g011', 'n97', 'net_0_g011', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n105', 'n106', 'net_000_g021', 'n107', 'net_003_g021', 'net_000_g022', 'n108', 'net_003_g022', 'n109', 'net_000_g024', 'n110', 'net_002_g024', 'n111', 'net_000_g026', 'n112', 'net_003_g026', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_001_g029', 'net_001_g030', 'net_000_g030', 'n116', 'net_000_g031', 'n117', 'net_003_g031', 'net_001_g032', 'net_000_g032', 'n118', 'net_000_g033', 'n119', 'net_001_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_001_g035', 'net_000_g035', 'n121', 'n123', 'net_0_g042', 'n128', 'n140', 'net_1_g054', 'net_0_g054', 'n145', 'n146', 'n152', 'net_2_g066', 'net_0_g067', 'n159', 'net_0_g074', 'n160', 'n173', 'n174', 'net_0_g088', 'n175', 'ZN_neg_g093', 'n179', 'n180', 'n181', 'n183', 'net_1_g097', 'n201', 'net_2_g115', 'net_0_g116', 'n205', 'net_1_g119', 'net_0_g119', 'n206', 'net_0_g120', 'n207', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n232', 'n233', 'net_0_g147', 'net_1_g147', 'n234', 'n237', 'n238', 'net_0_g152', 'net_1_g152', 'n241', 'n242', 'n243', 'net_0_g157', 'n244', 'n246', 'n247', 'net_1_g163', 'n259', 'net_0_g174', 'net_001_g175', 'net_000_g175', 'n261', 'n273', 'n274', 'net_1_g188', 'ZN_neg_g189', 'n275', 'n276', 'net_1_g190', 'net_1_g195', 'net_0_g195', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 353 | 171 | 1.9003293999999968
000010000100100010010010000010001101110000001001010010001011 | ['ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'net_0_g011', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'net_0_g018', 'ZN_neg_g018', 'n105', 'net_000_g020', 'n106', 'net_003_g020', 'net_000_g021', 'n107', 'net_003_g021', 'n108', 'net_001_g023', 'net_000_g023', 'n109', 'net_000_g024', 'n110', 'net_003_g024', 'net_000_g025', 'n111', 'net_003_g025', 'net_000_g026', 'n112', 'net_003_g026', 'net_000_g027', 'net_003_g027', 'n114', 'net_000_g029', 'n115', 'net_003_g029', 'net_000_g030', 'n116', 'net_003_g030', 'n117', 'net_000_g032', 'n118', 'net_003_g032', 'net_000_g033', 'n119', 'net_001_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_001_g035', 'net_000_g035', 'n121', 'net_000_g036', 'net_003_g036', 'n123', 'n128', 'net_1_g042', 'n129', 'ZN_neg_g045', 'n131', 'n139', 'n140', 'net_0_g058', 'n144', 'n146', 'n147', 'n149', 'net_1_g064', 'n150', 'n151', 'net_2_g065', 'n152', 'n155', 'n156', 'net_1_g070', 'n157', 'n173', 'n175', 'net_0_g089', 'n183', 'net_0_g097', 'ZN_neg_g099', 'n185', 'n186', 'net_0_g101', 'n187', 'n188', 'n189', 'n198', 'net_0_g112', 'net_1_g113', 'n199', 'n200', 'n201', 'n208', 'net_2_g122', 'net_0_g123', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'n213', 'n221', 'n222', 'n225', 'n241', 'n244', 'n245', 'n250', 'n255', 'net_0_g169', 'n256', 'net_0_g170', 'net_0_g171', 'n257', 'n258', 'n259', 'net_3_g174', 'net_2_g174', 'n264', 'net_1_g180', 'net_0_g180', 'n266', 'n267', 'net_1_g181', 'net_0_g182', 'n269', 'n271', 'n278', 'n279', 'net_3_g193', 'n280', 'n289', 'net_1_g203', 'n290', 'net_0_g204', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 348 | 173 | 1.8752163000000053
010101111000010011000110000001100100110001110111100110011011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n105', 'net_000_g020', 'n106', 'net_003_g020', 'net_000_g021', 'n107', 'net_003_g021', 'n108', 'n109', 'n110', 'net_000_g025', 'n111', 'net_002_g025', 'net_001_g026', 'net_000_g026', 'n112', 'net_000_g027', 'net_003_g027', 'net_001_g028', 'net_000_g028', 'n114', 'n115', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'net_001_g032', 'net_000_g032', 'n118', 'n119', 'net_000_g034', 'n120', 'net_003_g034', 'net_000_g035', 'n121', 'net_003_g035', 'ZN_neg_g045', 'n131', 'net_000_g055', 'net_002_g055', 'n141', 'n152', 'net_0_g067', 'n155', 'n156', 'net_1_g070', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'n176', 'n183', 'net_0_g097', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'net_0_g103', 'n191', 'net_000_g106', 'net_002_g106', 'n192', 'n201', 'net_0_g116', 'n210', 'net_3_g124', 'net_2_g124', 'net_0_g125', 'n217', 'n219', 'net_0_g133', 'n220', 'n245', 'n247', 'net_1_g161', 'n248', 'n250', 'n256', 'n259', 'net_0_g174', 'net_000_g175', 'n261', 'net_003_g175', 'n271', 'n280', 'net_0_g195', 'n290', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 348 | 135 | 1.8596904999999992
