Nome do arquivo avaliado: c432 
Quantidade de vetores testados: 400 - 5.820766091346741e-09 
total_evaluated_nodes: 436 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
001000111111100011100110110110101011 | ['n45', 'ZN_neg_g017', 'n60', 'n70', 'net_000_g028', 'n71', 'net_003_g028', 'n72', 'n73', 'n74', 'n95', 'n101', 'n106', 'net_0_g055', 'n108', 'net_1_g057', 'net_0_g057', 'n119', 'n125', 'net_0_g070', 'n126', 'n127', 'n134', 'n141', 'net_000_g089', 'n145', 'net_002_g089', 'n148', 'ZN_neg_g093', 'n151', 'net_2_g095', 'net_1_g096', 'net_0_g096', 'n152', 'n154', 'n155', 'net_1_g099', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'n159', 'net_1_g104', 'net_0_g104', 'n160', 'n161', 'net_1_g105', 'n162', 'n165', 'n166', 'net_1_g110', 'n167', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 210 | 80 | 0.46689720000000534
001010100000010110110001010011111011 | ['n52', 'n53', 'ZN_neg_g017', 'n60', 'n83', 'n84', 'n88', 'net_2_g042', 'net_1_g056', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'n119', 'n127', 'n134', 'n136', 'n137', 'net_0_g081', 'n141', 'n148', 'ZN_neg_g093', 'n151', 'net_2_g095', 'n154', 'n155', 'n162', 'net_0_g106', 'net_0_g111', 'n167', 'n177', 'n180', 'n181', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_0_g129', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 203 | 51 | 0.44605269999999564
101000010100000100111100010011101110 | ['n45', 'n48', 'n50', 'n55', 'net_0_g012', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n70', 'net_000_g028', 'n71', 'net_003_g028', 'n72', 'n73', 'n74', 'n90', 'n96', 'net_0_g048', 'n97', 'n99', 'net_1_g049', 'n108', 'net_1_g057', 'net_0_g057', 'n116', 'ZN_neg_g061', 'n117', 'n119', 'n125', 'net_0_g070', 'n126', 'n127', 'n134', 'n141', 'n148', 'ZN_neg_g093', 'n151', 'n152', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'n159', 'n160', 'n161', 'net_1_g105', 'n162', 'n164', 'net_1_g108', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 207 | 86 | 0.49536620000000653
101110000100011101101110010010001101 | ['n54', 'n55', 'ZN_neg_g017', 'n60', 'n89', 'n90', 'n94', 'net_2_g045', 'n108', 'net_1_g057', 'net_0_g057', 'net_000_g082', 'n138', 'net_003_g082', 'n139', 'n140', 'net_2_g084', 'n141', 'ZN_neg_g093', 'n164', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'net_0_g112', 'n168', 'n175', 'net_0_g119', 'net_0_g120', 'n183', 'n184', 'net_1_g128', 'net_2_g129', 'net_1_g129', 'net_0_g129', 'n186', 'net_0_g132', 'n190', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 207 | 47 | 0.4649475999999879
000101011011110110011110110111110111 | ['n45', 'net_0_g004', 'n47', 'n48', 'n49', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n70', 'net_000_g028', 'n71', 'net_003_g028', 'n72', 'n73', 'n74', 'n84', 'n108', 'net_1_g057', 'net_0_g057', 'n119', 'n125', 'net_0_g070', 'n126', 'n127', 'n134', 'n141', 'n148', 'ZN_neg_g093', 'n151', 'net_2_g095', 'n152', 'n154', 'n155', 'net_1_g099', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'n159', 'n160', 'n161', 'net_1_g105', 'n162', 'n164', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 204 | 77 | 0.45094700000001353
101011011011000000000101011101001100 | ['ZN_neg_g017', 'n60', 'n95', 'n96', 'n108', 'n132', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_0_g096', 'n152', 'n154', 'n160', 'net_0_g105', 'n161', 'n167', 'n177', 'net_1_g121', 'net_0_g121', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'net_1_g136', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 206 | 39 | 0.45299110000001974
001110010111000010101101011111001000 | ['n57', 'n58', 'n59', 'net_2_g016', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n95', 'n96', 'n97', 'n99', 'n100', 'net_2_g050', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g086', 'n142', 'net_003_g086', 'n143', 'n144', 'net_0_g092', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n160', 'net_0_g105', 'n161', 'n162', 'net_2_g106', 'net_1_g106', 'net_0_g106', 'n164', 'n167', 'n179', 'n181', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'net_1_g136', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 212 | 56 | 0.4827137999999991
010100111110100011000000100100111110 | ['n49', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n101', 'n102', 'n108', 'net_0_g057', 'n146', 'ZN_neg_g093', 'net_0_g093', 'net_0_g094', 'n150', 'n151', 'n152', 'n155', 'n166', 'n174', 'net_2_g120', 'n178', 'n179', 'net_1_g123', 'n182', 'n184', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 202 | 43 | 0.4440059000000076
101001101110100000101111010011100100 | ['n43', 'ZN_neg_g017', 'n60', 'n62', 'net_0_g021', 'n64', 'n65', 'net_0_g031', 'n74', 'n95', 'n108', 'net_1_g057', 'net_0_g057', 'n116', 'ZN_neg_g061', 'n117', 'n118', 'n119', 'net_0_g071', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n159', 'net_1_g104', 'net_0_g104', 'n160', 'n161', 'net_1_g105', 'n166', 'net_0_g113', 'n169', 'n170', 'net_1_g114', 'net_0_g115', 'n171', 'n174', 'net_3_g118', 'net_2_g118', 'n175', 'net_0_g120', 'n179', 'n180', 'n181', 'net_0_g125', 'n182', 'n184', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 206 | 67 | 0.4641819999999939
000101011110100100111111011111111001 | ['n44', 'n47', 'net_2_g004', 'n48', 'n49', 'n50', 'n51', 'n52', 'n53', 'n55', 'net_0_g012', 'n58', 'n59', 'ZN_neg_g017', 'n60', 'n79', 'net_0_g036', 'net_000_g037', 'n80', 'net_001_g037', 'n81', 'ZN_neg_g039', 'n82', 'n95', 'n100', 'net_0_g050', 'n108', 'n119', 'n127', 'n132', 'net_0_g077', 'n133', 'n134', 'net_1_g078', 'n141', 'net_000_g086', 'n142', 'net_002_g086', 'n148', 'net_2_g092', 'ZN_neg_g093', 'n151', 'net_2_g095', 'n163', 'n164', 'n165', 'net_1_g109', 'n166', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n177', 'n182', 'net_3_g126', 'net_2_g126', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 227 | 67 | 0.5628008000000193
101111101010101101101000010100000000 | ['n45', 'net_0_g004', 'n47', 'n48', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n70', 'net_000_g028', 'n71', 'net_003_g028', 'n72', 'n73', 'n74', 'n108', 'net_1_g057', 'net_0_g057', 'net_000_g059', 'n111', 'net_002_g059', 'n123', 'net_000_g068', 'n124', 'net_003_g068', 'n125', 'n126', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'net_0_g103', 'n159', 'net_0_g104', 'n160', 'n161', 'net_1_g105', 'n162', 'n166', 'n179', 'n180', 'n181', 'net_0_g125', 'n182', 'n184', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 200 | 69 | 0.4424194000000057
000001110011000111111010010101001111 | ['n45', 'n49', 'ZN_neg_g017', 'n60', 'n70', 'net_000_g028', 'n71', 'net_003_g028', 'n72', 'n73', 'n74', 'n108', 'net_1_g057', 'net_0_g057', 'net_000_g059', 'n111', 'net_002_g059', 'n123', 'net_000_g068', 'n124', 'net_003_g068', 'n125', 'n126', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'net_2_g095', 'n155', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'net_0_g103', 'n159', 'n160', 'n161', 'net_1_g105', 'n162', 'n163', 'n165', 'n166', 'net_1_g110', 'n167', 'n179', 'n181', 'net_1_g126', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 203 | 70 | 0.4427058999999929
111111111101110111000011100101001010 | ['n43', 'n44', 'n47', 'n48', 'n51', 'net_2_g008', 'n53', 'net_0_g010', 'n55', 'net_0_g012', 'n57', 'n58', 'net_2_g015', 'net_1_g015', 'n59', 'ZN_neg_g017', 'n60', 'n101', 'n106', 'n108', 'net_1_g057', 'net_0_g057', 'n139', 'net_000_g089', 'n145', 'net_003_g089', 'n146', 'n147', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n152', 'net_2_g096', 'net_0_g097', 'n153', 'n155', 'n162', 'net_1_g106', 'net_0_g106', 'n166', 'n174', 'n177', 'net_2_g121', 'net_1_g121', 'net_0_g121', 'n178', 'n179', 'net_1_g123', 'n182', 'n184', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 218 | 69 | 0.5003048999999749
010100010110000011111110000001011010 | ['n45', 'n49', 'ZN_neg_g017', 'n60', 'n75', 'net_000_g033', 'n76', 'net_002_g033', 'n77', 'ZN_neg_g035', 'n78', 'n108', 'net_0_g057', 'net_000_g072', 'n128', 'net_003_g072', 'n129', 'n130', 'net_0_g078', 'n134', 'ZN_neg_g093', 'net_0_g093', 'n155', 'n157', 'net_1_g101', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'n160', 'n161', 'net_1_g105', 'n164', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'n174', 'n179', 'n181', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 208 | 61 | 0.4702376000000186
001001110110001011101011110000110111 | ['n49', 'n50', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n65', 'n70', 'net_0_g027', 'n71', 'n74', 'net_2_g031', 'ZN_neg_g035', 'n78', 'n79', 'net_000_g037', 'n80', 'net_002_g037', 'n81', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n100', 'n101', 'n106', 'net_0_g055', 'n107', 'n108', 'net_001_g075', 'net_000_g075', 'n131', 'n132', 'n133', 'n134', 'ZN_neg_g093', 'net_0_g093', 'n151', 'net_2_g095', 'net_0_g108', 'n164', 'n165', 'net_0_g110', 'n166', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n182', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 208 | 61 | 0.44999899999999116
110101000111111011111000010011100101 | ['n45', 'ZN_neg_g017', 'n60', 'n68', 'n69', 'n74', 'n75', 'net_0_g032', 'net_000_g033', 'n76', 'net_003_g033', 'n79', 'net_0_g036', 'net_000_g037', 'n80', 'net_003_g037', 'n89', 'n101', 'n108', 'net_1_g057', 'net_0_g057', 'n118', 'n119', 'net_0_g063', 'net_1_g063', 'n120', 'n121', 'n125', 'net_0_g070', 'n126', 'n127', 'net_3_g071', 'n134', 'n141', 'n148', 'ZN_neg_g093', 'n151', 'net_1_g096', 'net_0_g096', 'n152', 'n154', 'n155', 'net_1_g099', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'n159', 'n160', 'n161', 'net_1_g105', 'n164', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'net_1_g111', 'net_0_g111', 'n167', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 216 | 87 | 0.49338310000001684
110010110011000111100000101000011000 | ['n43', 'n44', 'n45', 'n46', 'n47', 'net_1_g004', 'n48', 'n49', 'n50', 'n51', 'net_2_g008', 'net_1_g008', 'n53', 'n55', 'n57', 'n58', 'net_2_g015', 'net_1_g015', 'n59', 'ZN_neg_g017', 'n60', 'n75', 'net_0_g032', 'net_000_g033', 'n76', 'net_001_g033', 'n77', 'ZN_neg_g035', 'n78', 'n101', 'n106', 'net_0_g055', 'n108', 'net_0_g057', 'n119', 'n127', 'n129', 'n130', 'n134', 'n141', 'net_000_g089', 'n145', 'net_002_g089', 'n148', 'ZN_neg_g093', 'net_1_g096', 'net_0_g096', 'n152', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n158', 'n159', 'net_1_g103', 'net_0_g104', 'n160', 'n161', 'net_1_g105', 'n165', 'n166', 'net_1_g110', 'net_0_g111', 'n167', 'n173', 'net_0_g117', 'n174', 'net_2_g118', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 223 | 94 | 0.5726061999999956
011100010101011010010001100011100001 | ['n49', 'n55', 'net_0_g012', 'ZN_neg_g017', 'n60', 'n65', 'n68', 'n69', 'n74', 'n77', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n88', 'n90', 'n94', 'n100', 'n106', 'n107', 'n108', 'ZN_neg_g093', 'net_0_g093', 'net_0_g094', 'n150', 'net_1_g095', 'n151', 'net_0_g096', 'n152', 'n159', 'n161', 'n164', 'n167', 'n172', 'n173', 'net_1_g117', 'n174', 'net_2_g120', 'n178', 'n179', 'net_0_g123', 'n181', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'n189', 'n190', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 205 | 59 | 0.4832286000000181
100011100110011010101000111100111000 | ['n50', 'ZN_neg_g017', 'n60', 'n65', 'n72', 'n73', 'n74', 'ZN_neg_g035', 'n78', 'n81', 'ZN_neg_g039', 'n82', 'n83', 'n88', 'net_0_g042', 'n89', 'n94', 'net_0_g045', 'n100', 'n106', 'n107', 'n108', 'ZN_neg_g093', 'net_0_g108', 'n164', 'n165', 'net_0_g110', 'n166', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 184 | 38 | 0.3866288000000111
110010100010001101010001010101011011 | ['n44', 'n47', 'net_2_g004', 'n48', 'n50', 'n51', 'net_2_g008', 'net_1_g008', 'n52', 'n53', 'n54', 'n55', 'n58', 'net_2_g015', 'n59', 'ZN_neg_g017', 'n60', 'n101', 'n108', 'net_0_g057', 'n146', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n150', 'n152', 'net_2_g096', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n162', 'n165', 'n166', 'net_1_g110', 'net_0_g111', 'n167', 'net_1_g120', 'n178', 'n179', 'net_1_g123', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_1_g129', 'net_0_g129', 'n186', 'net_1_g131', 'net_0_g131', 'n187', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 218 | 63 | 0.49046230000001856
000100110000001101111000110100010100 | ['n45', 'net_0_g004', 'n47', 'n48', 'n49', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n70', 'net_000_g028', 'n71', 'net_003_g028', 'n72', 'n73', 'n74', 'n108', 'net_1_g057', 'net_0_g057', 'net_000_g059', 'n111', 'net_002_g059', 'n123', 'net_000_g068', 'n124', 'net_003_g068', 'n125', 'n126', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'net_2_g095', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'net_0_g103', 'n159', 'n161', 'n162', 'n165', 'n166', 'net_1_g110', 'n167', 'n179', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 202 | 75 | 0.443289099999987
100000111110000100101000101101010000 | ['n44', 'n45', 'n46', 'n47', 'n48', 'n49', 'n50', 'n51', 'net_1_g008', 'n52', 'n53', 'n55', 'net_0_g012', 'n57', 'n58', 'net_1_g015', 'n59', 'ZN_neg_g017', 'n60', 'n66', 'net_0_g023', 'net_001_g024', 'net_000_g024', 'n67', 'n68', 'n69', 'net_1_g031', 'net_0_g031', 'n74', 'n89', 'n108', 'net_1_g057', 'net_0_g057', 'n120', 'net_000_g065', 'n121', 'net_003_g065', 'ZN_neg_g066', 'n122', 'net_1_g071', 'net_0_g071', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'net_2_g095', 'net_0_g098', 'n154', 'n158', 'n159', 'net_1_g103', 'n161', 'net_1_g111', 'net_0_g111', 'n167', 'n173', 'net_1_g118', 'n174', 'n175', 'net_2_g119', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n179', 'n180', 'n181', 'net_0_g125', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_0_g133', 'n189', 'n190', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 225 | 85 | 0.549796200000003
111100100100110100100110101000010011 | ['n52', 'n53', 'n59', 'ZN_neg_g017', 'n60', 'n83', 'n84', 'n88', 'net_2_g042', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g079', 'n135', 'net_003_g079', 'n136', 'n137', 'net_2_g081', 'n139', 'net_0_g085', 'n141', 'ZN_neg_g093', 'n151', 'n154', 'net_0_g099', 'n155', 'n162', 'net_0_g106', 'n177', 'n180', 'n181', 'net_1_g125', 'net_0_g126', 'n182', 'n184', 'net_0_g129', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 200 | 49 | 0.4512678999999764
100100100110010111110011011111011011 | ['n52', 'n53', 'n59', 'ZN_neg_g017', 'n60', 'n83', 'n84', 'n88', 'net_2_g042', 'n89', 'n94', 'net_0_g045', 'net_1_g056', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'n119', 'n127', 'n134', 'n136', 'n137', 'net_0_g081', 'net_000_g082', 'n138', 'net_002_g082', 'n141', 'n148', 'ZN_neg_g093', 'n151', 'n154', 'n155', 'n162', 'net_0_g106', 'net_1_g111', 'net_0_g111', 'n167', 'n177', 'n180', 'n181', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_0_g129', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 203 | 58 | 0.5012303999999972
000011110111010111101110110100011100 | ['n45', 'ZN_neg_g017', 'n60', 'n70', 'net_000_g028', 'n71', 'net_003_g028', 'n72', 'n73', 'n74', 'n108', 'net_1_g057', 'net_0_g057', 'net_000_g059', 'n111', 'net_002_g059', 'n123', 'net_000_g068', 'n124', 'net_003_g068', 'n125', 'n126', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n155', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'net_0_g103', 'n159', 'n161', 'n162', 'n163', 'n165', 'n166', 'net_1_g110', 'n167', 'n179', 'n181', 'net_1_g126', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 205 | 65 | 0.4497374000000036
010100101100101101000010101100110100 | ['n49', 'n59', 'ZN_neg_g017', 'n60', 'n75', 'net_000_g033', 'n76', 'net_002_g033', 'n77', 'ZN_neg_g035', 'n78', 'n102', 'n108', 'net_0_g057', 'net_000_g072', 'n128', 'net_003_g072', 'n129', 'n130', 'net_0_g078', 'n134', 'n139', 'ZN_neg_g093', 'net_0_g093', 'n152', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n158', 'n159', 'net_1_g103', 'n161', 'n166', 'n174', 'net_2_g118', 'n177', 'net_0_g121', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'n182', 'n184', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 200 | 61 | 0.5550331999999969
000110100110111010001101001001111110 | ['n57', 'ZN_neg_g017', 'n60', 'n95', 'n96', 'n97', 'n99', 'n100', 'net_2_g050', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g086', 'n142', 'net_003_g086', 'n143', 'n144', 'net_0_g092', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n160', 'net_0_g105', 'n161', 'n162', 'net_2_g106', 'net_1_g106', 'net_0_g106', 'n179', 'n181', 'net_0_g126', 'n182', 'n184', 'n186', 'net_1_g136', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 207 | 47 | 0.5255938999999898
110101100011010000010100011011110010 | ['n46', 'n47', 'n48', 'n53', 'net_0_g010', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n65', 'n66', 'net_000_g024', 'n67', 'net_003_g024', 'n68', 'n69', 'n72', 'n73', 'n74', 'n75', 'net_0_g032', 'net_000_g033', 'n76', 'net_003_g033', 'net_0_g035', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n84', 'n88', 'n94', 'n96', 'net_0_g048', 'n97', 'n99', 'net_1_g049', 'n100', 'n106', 'n107', 'n108', 'n120', 'net_001_g065', 'net_000_g065', 'n121', 'ZN_neg_g066', 'n122', 'n125', 'net_1_g071', 'net_0_g071', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'net_0_g096', 'n152', 'n154', 'n159', 'n160', 'n161', 'net_1_g105', 'n164', 'net_0_g111', 'n167', 'n172', 'n173', 'net_1_g117', 'n174', 'n175', 'net_2_g119', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n177', 'net_1_g121', 'net_0_g121', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'n189', 'n190', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 211 | 99 | 0.4801046999999983
111010110111010000001101110000100011 | ['n53', 'net_0_g010', 'n57', 'n58', 'n59', 'net_2_g016', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n70', 'net_0_g027', 'n84', 'n95', 'n96', 'n97', 'n99', 'n100', 'net_2_g050', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'n119', 'n127', 'n134', 'n141', 'n143', 'n144', 'net_0_g088', 'n148', 'ZN_neg_g093', 'n151', 'net_0_g096', 'n152', 'n154', 'n160', 'n161', 'n162', 'net_2_g106', 'net_1_g106', 'net_0_g106', 'n167', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'net_1_g136', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 213 | 65 | 0.5235704999999768
010100100111111011110110001000110011 | ['n49', 'n59', 'ZN_neg_g017', 'n60', 'n75', 'net_000_g033', 'n76', 'net_002_g033', 'n77', 'ZN_neg_g035', 'n78', 'n101', 'n108', 'net_0_g057', 'net_000_g072', 'n128', 'net_003_g072', 'n129', 'n130', 'net_0_g078', 'n134', 'ZN_neg_g093', 'net_0_g093', 'net_1_g096', 'net_0_g096', 'n152', 'n155', 'n158', 'n159', 'net_1_g103', 'n160', 'n161', 'net_1_g105', 'n165', 'n166', 'net_1_g110', 'n174', 'net_2_g118', 'n178', 'n179', 'net_0_g123', 'n181', 'net_0_g126', 'n182', 'n184', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 199 | 60 | 0.4452559000000065
