Nome do arquivo avaliado: c880 
Quantidade de vetores testados: 400 - 3.469446951953614e-16 
total_evaluated_nodes: 712 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
101110111010000100110111010001100100000111001000010010110111 | ['net_0_g000', 'ZN_neg_g000', 'net_1_g000', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'net_1_g002', 'net_0_g003', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'net_0_g011', 'ZN_neg_g012', 'net_0_g013', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'net_000_g020', 'n106', 'net_002_g020', 'net_001_g021', 'net_000_g021', 'n107', 'n108', 'n109', 'n110', 'net_000_g025', 'n111', 'net_002_g025', 'net_001_g026', 'net_000_g026', 'n112', 'net_000_g027', 'net_003_g027', 'net_000_g028', 'net_002_g028', 'n114', 'net_000_g029', 'n115', 'net_003_g029', 'net_000_g030', 'n116', 'net_003_g030', 'n117', 'net_000_g032', 'n118', 'net_003_g032', 'net_000_g033', 'n119', 'net_003_g033', 'net_000_g034', 'n120', 'net_003_g034', 'n121', 'net_000_g036', 'net_002_g036', 'n129', 'net_0_g045', 'ZN_neg_g045', 'n131', 'n149', 'n150', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'n156', 'n157', 'n183', 'net_0_g097', 'ZN_neg_g099', 'n185', 'n186', 'net_0_g101', 'n187', 'n188', 'n189', 'n191', 'n199', 'net_0_g114', 'n200', 'n201', 'net_2_g115', 'net_0_g116', 'net_1_g122', 'n208', 'net_0_g122', 'n209', 'n210', 'n225', 'n227', 'n228', 'net_0_g142', 'net_1_g142', 'n244', 'n245', 'net_0_g159', 'n246', 'net_0_g160', 'n247', 'net_1_g161', 'n248', 'net_1_g162', 'net_0_g162', 'n250', 'n257', 'net_0_g172', 'n258', 'n259', 'net_1_g173', 'net_0_g174', 'n264', 'net_1_g180', 'net_0_g180', 'n266', 'n267', 'net_1_g181', 'net_0_g182', 'n271', 'n280', 'net_0_g195', 'n287', 'net_0_g201', 'n289', 'net_1_g203', 'net_1_g204', 'n290', 'net_0_g204', 'net_3_g205', 'net_2_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 342 | 167 | 1.6362106000000018
000010010100110001111110000001000101101011101010111101010001 | ['ZN_neg_g000', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n105', 'net_000_g020', 'n106', 'net_003_g020', 'net_000_g021', 'n107', 'net_003_g021', 'n108', 'n109', 'net_000_g024', 'n110', 'net_002_g024', 'n111', 'n112', 'net_000_g027', 'net_002_g027', 'net_000_g028', 'net_002_g028', 'n114', 'net_000_g029', 'n115', 'net_002_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'net_000_g032', 'n118', 'net_003_g032', 'net_000_g033', 'n119', 'net_002_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_000_g035', 'net_002_g035', 'n121', 'net_001_g036', 'net_000_g036', 'n125', 'n147', 'n159', 'net_0_g074', 'n160', 'n163', 'n164', 'net_0_g079', 'n165', 'n176', 'n177', 'net_0_g091', 'n178', 'ZN_neg_g093', 'n179', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n184', 'n189', 'net_0_g104', 'n201', 'net_0_g116', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'net_0_g137', 'ZN_neg_g137', 'n223', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'net_1_g143', 'net_0_g143', 'n231', 'net_0_g146', 'n232', 'n233', 'n236', 'n237', 'n238', 'n239', 'n240', 'n243', 'net_1_g157', 'net_0_g157', 'n244', 'n245', 'n246', 'n247', 'net_1_g163', 'n252', 'n253', 'net_0_g168', 'ZN_neg_g168', 'n254', 'n255', 'net_1_g174', 'net_0_g174', 'n269', 'ZN_neg_g184', 'n270', 'net_000_g197', 'n283', 'net_003_g197', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 355 | 164 | 1.6939425999999997
100011101011111010100101110111001000110010000010000101100111 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'net_0_g003', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'net_2_g017', 'ZN_neg_g018', 'net_000_g019', 'net_002_g019', 'n105', 'net_000_g020', 'n106', 'net_002_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_001_g022', 'net_000_g022', 'n108', 'net_000_g023', 'net_002_g023', 'n109', 'net_000_g024', 'n110', 'net_002_g024', 'n111', 'net_000_g026', 'n112', 'net_003_g026', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_003_g029', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'n118', 'net_000_g033', 'n119', 'net_002_g033', 'n120', 'n121', 'net_001_g036', 'net_000_g036', 'net_0_g045', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n150', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'n154', 'n156', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'n160', 'n162', 'n174', 'n187', 'n188', 'net_2_g102', 'n189', 'net_0_g103', 'net_001_g106', 'net_000_g106', 'n192', 'n199', 'net_0_g113', 'n200', 'net_2_g114', 'n201', 'net_0_g115', 'net_000_g118', 'net_002_g118', 'n204', 'n210', 'net_0_g125', 'n212', 'n214', 'n215', 'ZN_neg_g130', 'n216', 'net_0_g130', 'net_1_g130', 'n217', 'net_0_g132', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n246', 'n247', 'net_1_g163', 'n250', 'net_000_g165', 'net_002_g165', 'n251', 'n257', 'n258', 'net_2_g172', 'n259', 'net_001_g175', 'net_000_g175', 'n261', 'n264', 'ZN_neg_g184', 'n270', 'net_0_g184', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n283', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 328 | 186 | 1.5663654000000022
110010100111000100101100110001110101010010101001011101111110 | ['net_0_g000', 'ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'net_0_g003', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g011', 'n97', 'net_0_g012', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_001_g019', 'net_000_g019', 'n105', 'net_000_g020', 'n106', 'net_002_g020', 'net_001_g021', 'net_000_g021', 'n107', 'net_000_g022', 'n108', 'net_003_g022', 'n109', 'n110', 'net_000_g025', 'n111', 'net_002_g025', 'net_001_g026', 'net_000_g026', 'n112', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_002_g029', 'net_001_g030', 'net_000_g030', 'n116', 'net_000_g031', 'n117', 'net_003_g031', 'net_000_g032', 'n118', 'net_003_g032', 'net_000_g033', 'n119', 'net_001_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_001_g035', 'net_000_g035', 'n121', 'n125', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n152', 'net_0_g067', 'n156', 'n157', 'net_000_g072', 'net_002_g072', 'n158', 'n169', 'n172', 'n175', 'n178', 'n182', 'ZN_neg_g099', 'n185', 'n199', 'net_0_g114', 'n200', 'n201', 'net_2_g115', 'net_0_g116', 'n212', 'n213', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'net_0_g133', 'n220', 'n221', 'n222', 'n224', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n231', 'net_0_g146', 'n232', 'n233', 'n241', 'n245', 'net_0_g163', 'n265', 'net_0_g180', 'n266', 'n267', 'net_1_g181', 'net_0_g182', 'ZN_neg_g184', 'n270', 'net_0_g184', 'n271', 'n273', 'net_1_g187', 'net_0_g187', 'net_0_g188', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'net_3_g193', 'n280', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 330 | 163 | 1.6209097000000021
111101100110101011010000101111010000001000000010101101011011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'net_2_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g010', 'net_0_g012', 'ZN_neg_g012', 'ZN_neg_g014', 'net_0_g016', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_0_g018', 'ZN_neg_g018', 'net_001_g019', 'net_000_g019', 'n105', 'net_000_g020', 'n106', 'net_001_g020', 'net_001_g021', 'net_000_g021', 'n107', 'net_000_g022', 'n108', 'net_003_g022', 'net_000_g023', 'net_002_g023', 'n109', 'net_000_g024', 'n110', 'net_002_g024', 'n111', 'n112', 'net_001_g027', 'net_000_g027', 'n114', 'net_000_g029', 'n115', 'net_003_g029', 'net_000_g030', 'n116', 'net_003_g030', 'net_000_g031', 'n117', 'net_003_g031', 'n118', 'net_000_g033', 'n119', 'net_002_g033', 'n120', 'net_000_g035', 'n121', 'net_003_g035', 'n125', 'ZN_neg_g041', 'n127', 'net_0_g041', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_2_g051', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_001_g055', 'net_000_g055', 'n141', 'n142', 'n150', 'n151', 'n152', 'net_0_g066', 'net_1_g067', 'n154', 'n156', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'n160', 'n162', 'n165', 'n167', 'n169', 'n172', 'n174', 'n175', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'net_2_g102', 'n189', 'net_0_g103', 'net_1_g104', 'n191', 'net_001_g106', 'net_000_g106', 'n192', 'n193', 'net_0_g107', 'n194', 'net_0_g108', 'n195', 'n199', 'n200', 'net_2_g114', 'n201', 'net_0_g115', 'net_1_g116', 'net_000_g118', 'net_002_g118', 'n204', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g165', 'net_002_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n256', 'n257', 'n258', 'net_2_g172', 'n259', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n264', 'n265', 'n266', 'net_3_g180', 'n267', 'ZN_neg_g184', 'n270', 'net_0_g184', 'n271', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n283', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 317 | 229 | 1.4804966999999998
111010111111110110010100100001110110111111110011000111110010 | ['net_0_g000', 'ZN_neg_g000', 'net_1_g000', 'net_0_g001', 'ZN_neg_g001', 'net_1_g001', 'net_0_g002', 'ZN_neg_g002', 'net_1_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_1_g004', 'net_2_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'net_0_g011', 'net_0_g012', 'ZN_neg_g012', 'ZN_neg_g014', 'net_0_g016', 'ZN_neg_g016', 'net_1_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_001_g019', 'net_000_g019', 'n105', 'net_000_g020', 'n106', 'net_003_g020', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'n109', 'n110', 'net_000_g025', 'n111', 'net_002_g025', 'net_001_g026', 'net_000_g026', 'n112', 'net_000_g027', 'net_003_g027', 'net_000_g028', 'net_002_g028', 'n114', 'n115', 'net_000_g030', 'n116', 'net_003_g030', 'net_000_g031', 'n117', 'net_003_g031', 'n118', 'n119', 'net_000_g034', 'n120', 'net_002_g034', 'net_001_g035', 'net_000_g035', 'n121', 'ZN_neg_g041', 'n127', 'net_0_g044', 'ZN_neg_g044', 'net_1_g044', 'n130', 'net_0_g045', 'ZN_neg_g045', 'net_1_g045', 'net_2_g045', 'n131', 'n152', 'net_2_g066', 'net_0_g067', 'n156', 'net_0_g071', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'n184', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'net_3_g102', 'net_2_g102', 'n189', 'net_0_g103', 'n199', 'net_0_g114', 'n200', 'n201', 'net_2_g115', 'net_0_g116', 'n210', 'net_2_g124', 'net_0_g125', 'n259', 'net_0_g174', 'n267', 'net_0_g182', 'n280', 'net_0_g195', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 356 | 138 | 1.7514213999999981
110100001111111001110010101000110000111101001010010010110000 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g011', 'n97', 'net_0_g011', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'net_2_g017', 'net_0_g018', 'ZN_neg_g018', 'net_001_g019', 'net_000_g019', 'n105', 'net_000_g020', 'n106', 'net_001_g020', 'net_001_g021', 'net_000_g021', 'n107', 'net_000_g022', 'n108', 'net_003_g022', 'n109', 'net_000_g024', 'n110', 'net_001_g024', 'n111', 'n112', 'net_001_g027', 'net_000_g027', 'net_001_g028', 'net_000_g028', 'n114', 'net_000_g029', 'n115', 'net_003_g029', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'net_000_g032', 'n118', 'net_003_g032', 'net_000_g033', 'n119', 'net_002_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_001_g035', 'net_000_g035', 'n121', 'net_000_g036', 'net_003_g036', 'ZN_neg_g041', 'n127', 'n129', 'ZN_neg_g045', 'n131', 'ZN_neg_g050', 'n136', 'n137', 'ZN_neg_g052', 'n138', 'net_0_g058', 'n144', 'n145', 'n146', 'net_0_g060', 'n147', 'n149', 'net_1_g064', 'n150', 'net_0_g064', 'n151', 'net_3_g065', 'n152', 'n165', 'n166', 'n167', 'net_1_g081', 'n177', 'n187', 'net_0_g102', 'n188', 'n189', 'net_2_g103', 'net_0_g104', 'n191', 'n199', 'net_0_g114', 'n200', 'n201', 'net_2_g115', 'net_0_g116', 'net_0_g121', 'n207', 'net_1_g122', 'n208', 'net_0_g122', 'n209', 'n210', 'n213', 'n214', 'net_1_g128', 'n217', 'n218', 'n219', 'n221', 'n222', 'n225', 'n226', 'n241', 'n244', 'net_1_g158', 'n248', 'n250', 'n255', 'net_0_g169', 'n256', 'net_0_g170', 'net_0_g171', 'n257', 'n258', 'n259', 'net_3_g174', 'net_2_g174', 'n263', 'net_0_g177', 'n264', 'n265', 'n266', 'n267', 'net_3_g182', 'n269', 'n280', 'net_0_g195', 'n289', 'n290', 'net_2_g204', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 353 | 183 | 1.6025810000000007
111001011100000111111001101111000111111100001001000010100110 | ['ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_1_g004', 'net_2_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'net_0_g012', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'net_0_g016', 'ZN_neg_g016', 'ZN_neg_g017', 'net_0_g018', 'ZN_neg_g018', 'net_000_g019', 'net_002_g019', 'n105', 'net_000_g020', 'n106', 'net_001_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_001_g022', 'net_000_g022', 'n108', 'net_000_g023', 'net_002_g023', 'n109', 'net_000_g024', 'n110', 'net_002_g024', 'n111', 'n112', 'net_001_g027', 'net_000_g027', 'n114', 'net_000_g029', 'n115', 'net_003_g029', 'net_000_g030', 'n116', 'net_003_g030', 'n117', 'net_000_g032', 'n118', 'net_003_g032', 'net_000_g033', 'n119', 'net_001_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_001_g035', 'net_000_g035', 'n121', 'net_000_g036', 'net_003_g036', 'ZN_neg_g041', 'n127', 'net_0_g041', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n147', 'net_0_g063', 'n149', 'n150', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'n154', 'n156', 'n157', 'n175', 'n183', 'net_0_g097', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'n191', 'n199', 'net_0_g113', 'n200', 'n201', 'net_0_g121', 'n207', 'n208', 'net_0_g122', 'n209', 'n210', 'n212', 'n221', 'net_0_g135', 'n222', 'n241', 'n243', 'n244', 'net_0_g158', 'n245', 'n246', 'n247', 'net_1_g163', 'n250', 'n255', 'net_0_g169', 'n256', 'net_0_g170', 'n257', 'n258', 'n259', 'net_3_g174', 'net_2_g174', 'n263', 'net_0_g177', 'n264', 'n265', 'net_0_g179', 'n266', 'n267', 'net_3_g182', 'net_2_g182', 'n269', 'n271', 'n276', 'net_0_g190', 'n278', 'net_0_g192', 'n279', 'n280', 'net_3_g195', 'net_2_g195', 'n289', 'n290', 'net_0_g204', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 345 | 182 | 1.6143313
101111101000001010110111100001010011000011010000100100111110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'net_0_g003', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'net_0_g011', 'ZN_neg_g012', 'net_0_g013', 'ZN_neg_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'ZN_neg_g018', 'net_000_g019', 'net_002_g019', 'n105', 'net_000_g020', 'n106', 'net_003_g020', 'net_000_g021', 'n107', 'net_003_g021', 'net_000_g022', 'n108', 'net_003_g022', 'n109', 'net_000_g024', 'n110', 'net_002_g024', 'n111', 'n112', 'net_001_g027', 'net_000_g027', 'net_000_g028', 'net_002_g028', 'n114', 'net_000_g029', 'n115', 'net_001_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'n118', 'net_000_g033', 'n119', 'net_003_g033', 'net_000_g034', 'n120', 'net_002_g034', 'net_000_g035', 'net_002_g035', 'n121', 'net_000_g036', 'net_002_g036', 'n124', 'n125', 'ZN_neg_g040', 'n126', 'ZN_neg_g041', 'n127', 'net_0_g044', 'ZN_neg_g044', 'n130', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n150', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'n155', 'n156', 'n157', 'net_1_g071', 'n158', 'n189', 'net_0_g104', 'n201', 'net_0_g116', 'n208', 'net_0_g123', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'n212', 'n214', 'n215', 'ZN_neg_g130', 'n216', 'net_0_g130', 'net_1_g130', 'n217', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'net_1_g143', 'net_0_g143', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_1_g163', 'n250', 'net_001_g165', 'net_000_g165', 'n251', 'net_001_g175', 'net_000_g175', 'n261', 'n264', 'n269', 'ZN_neg_g184', 'n270', 'ZN_neg_g196', 'n282', 'n283', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 341 | 181 | 1.5806776000000013
011110011001111100100100100100000010001011101011011010101001 | ['net_0_g000', 'ZN_neg_g000', 'net_1_g000', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'net_0_g003', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_1_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'net_1_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'ZN_neg_g018', 'net_001_g019', 'net_000_g019', 'n105', 'net_000_g020', 'n106', 'net_003_g020', 'n107', 'net_001_g022', 'net_000_g022', 'n108', 'net_000_g023', 'n109', 'net_003_g023', 'net_000_g024', 'n110', 'net_003_g024', 'net_000_g025', 'n111', 'net_003_g025', 'n112', 'net_001_g027', 'net_000_g027', 'net_000_g028', 'net_002_g028', 'n114', 'net_000_g029', 'n115', 'net_002_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'net_000_g032', 'n118', 'net_003_g032', 'n119', 'net_000_g034', 'n120', 'net_003_g034', 'n121', 'net_001_g036', 'net_000_g036', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n145', 'n146', 'n152', 'net_3_g066', 'net_2_g066', 'net_0_g067', 'n155', 'net_0_g070', 'n156', 'n157', 'net_1_g071', 'n184', 'ZN_neg_g099', 'n185', 'n186', 'n189', 'net_3_g103', 'net_2_g103', 'net_0_g104', 'n208', 'net_0_g123', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'net_1_g143', 'net_0_g143', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n239', 'n240', 'n241', 'n242', 'n243', 'net_1_g157', 'net_0_g157', 'n244', 'n245', 'n246', 'n247', 'net_1_g163', 'net_000_g165', 'net_002_g165', 'n251', 'n253', 'net_1_g167', 'net_0_g168', 'ZN_neg_g168', 'n254', 'n255', 'net_1_g174', 'net_0_g174', 'net_0_g182', 'ZN_neg_g184', 'n270', 'n271', 'n272', 'n273', 'n274', 'net_0_g189', 'ZN_neg_g189', 'n275', 'n276', 'net_1_g195', 'net_0_g195', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 369 | 189 | 1.7915092999999942
001001001000110001110110001100111001001110110011000001000011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'net_0_g011', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n105', 'net_000_g020', 'n106', 'net_001_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'net_000_g023', 'n109', 'net_003_g023', 'net_000_g024', 'n110', 'net_001_g024', 'net_000_g025', 'n111', 'net_001_g025', 'net_000_g026', 'net_002_g026', 'n112', 'net_000_g027', 'net_002_g027', 'net_000_g028', 'n114', 'net_003_g028', 'n115', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'n118', 'n119', 'net_000_g034', 'n120', 'net_002_g034', 'net_001_g035', 'net_000_g035', 'n121', 'net_000_g036', 'net_003_g036', 'n123', 'net_0_g042', 'n128', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n140', 'net_1_g054', 'net_0_g054', 'n147', 'n149', 'net_1_g065', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'n154', 'n155', 'n156', 'net_1_g070', 'n157', 'n159', 'net_0_g074', 'n160', 'n164', 'n165', 'net_1_g079', 'n167', 'n174', 'net_0_g088', 'n177', 'n183', 'net_0_g097', 'n187', 'n188', 'net_2_g102', 'n189', 'n200', 'n201', 'net_2_g115', 'net_0_g116', 'n207', 'n208', 'n209', 'net_2_g123', 'n210', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n242', 'n243', 'net_0_g157', 'n244', 'n246', 'n247', 'net_1_g163', 'n250', 'n255', 'net_0_g169', 'n257', 'n258', 'net_2_g172', 'n259', 'net_3_g174', 'net_2_g174', 'n263', 'net_0_g177', 'n264', 'n265', 'n266', 'net_3_g180', 'net_2_g180', 'n267', 'net_3_g182', 'net_2_g182', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n287', 'net_0_g201', 'n289', 'net_2_g203', 'n290', 'net_3_g205', 'net_2_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 353 | 194 | 1.7248401000000015
