Nome do arquivo avaliado: c499 
Quantidade de vetores testados: 400 - 1.8189894035458565e-10 
total_evaluated_nodes: 849 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
01010010001101101111110110101000000101101 | ['net_000_g011', 'net_000_g039', 'net_000_g046', 'net_000_g060', 'net_000_g081', 'net_000_g092', 'net_000_g096', 'net_000_g102', 'net_000_g104', 'net_000_g108', 'net_000_g113', 'net_000_g115', 'net_000_g122', 'net_000_g128', 'net_000_g151', 'net_000_g158', 'net_000_g162', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 230 | 20 | 3.98600620000002
10001110101110010100011001110110110111101 | ['net_000_g011', 'net_000_g039', 'net_000_g040', 'net_000_g073', 'net_000_g082', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g108', 'net_000_g115', 'net_000_g124', 'net_000_g126', 'net_000_g138', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g153', 'net_000_g156', 'net_000_g165', 'net_000_g171'] | 232 | 21 | 3.8550608000000466
10101100101000100000011010101111110010101 | ['net_000_g012', 'net_000_g040', 'net_000_g046', 'net_000_g073', 'net_000_g082', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g106', 'net_000_g108', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g153', 'net_000_g158', 'net_000_g162'] | 234 | 23 | 3.752875299999914
01000110101111001000101000100001011001110 | ['net_000_g011', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g082', 'net_000_g092', 'net_000_g096', 'net_000_g098', 'net_000_g102', 'net_000_g108', 'net_000_g115', 'net_000_g126', 'net_000_g128', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 232 | 25 | 3.761386800000082
00001100000110001110101100011101101011000 | ['net_000_g040', 'net_000_g044', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g144', 'net_000_g149', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g169'] | 230 | 23 | 3.754886800000122
01010101010000000100110110011011100011001 | ['net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g073', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g106', 'net_000_g109', 'net_000_g113', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g142', 'net_000_g144', 'net_000_g151', 'net_000_g158', 'net_000_g160', 'net_000_g167'] | 234 | 26 | 3.6292708999999377
01110000101001100010100011011101001010010 | ['net_000_g012', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g088', 'net_000_g092', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g144', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g160', 'net_000_g169'] | 232 | 24 | 3.694687599999952
10001101111001111010001000110011111001010 | ['net_000_g011', 'net_000_g012', 'net_000_g022', 'net_000_g040', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g106', 'net_000_g109', 'net_000_g119', 'net_000_g122', 'net_000_g140', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g165', 'net_000_g167'] | 229 | 20 | 3.7667085999999017
01000100001000000001110100111000100101100 | ['net_000_g032', 'net_000_g039', 'net_000_g046', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g092', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g106', 'net_000_g108', 'net_000_g113', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g151', 'net_000_g156', 'net_000_g158', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 233 | 29 | 3.62000009999997
11110111000101110110111100110000011110010 | ['net_000_g012', 'net_000_g040', 'net_000_g046', 'net_000_g060', 'net_000_g088', 'net_000_g099', 'net_000_g102', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g138', 'net_000_g144', 'net_000_g156', 'net_000_g158', 'net_000_g165', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 233 | 20 | 3.779896199999939
10000010110001000011110111110010100111101 | ['net_000_g011', 'net_000_g039', 'net_000_g046', 'net_000_g073', 'net_000_g082', 'net_000_g088', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g108', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g151', 'net_000_g165', 'net_000_g167', 'net_000_g171'] | 232 | 24 | 3.8019400000000587
11001011000001100110101110011111101001111 | ['net_000_g011', 'net_000_g044', 'net_000_g060', 'net_000_g082', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g128', 'net_000_g138', 'net_000_g144', 'net_000_g149', 'net_000_g158', 'net_000_g160'] | 235 | 20 | 3.6056260000000293
00101011011110111111100101100010101100010 | ['net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g113', 'net_000_g124', 'net_000_g149', 'net_000_g151', 'net_000_g156', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g171'] | 229 | 17 | 3.8078603999999814
00110011100111111110000010000101111001001 | ['net_000_g011', 'net_000_g039', 'net_000_g040', 'net_000_g046', 'net_000_g082', 'net_000_g092', 'net_000_g094', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g115', 'net_000_g117', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g169'] | 232 | 22 | 3.894195299999865
11110110111010011001110000111110001111000 | ['net_000_g012', 'net_000_g022', 'net_000_g039', 'net_000_g040', 'net_000_g046', 'net_000_g073', 'net_000_g088', 'net_000_g102', 'net_000_g108', 'net_000_g109', 'net_000_g119', 'net_000_g124', 'net_000_g126', 'net_000_g140', 'net_000_g142', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g171'] | 235 | 20 | 3.5416705000000093
11010110100101011001110101110001001000100 | ['net_000_g011', 'net_000_g032', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g088', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g108', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g126', 'net_000_g140', 'net_000_g142', 'net_000_g151', 'net_000_g156', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 234 | 22 | 3.820393499999909
00101011000010110101110010111000011111100 | ['net_000_g022', 'net_000_g032', 'net_000_g046', 'net_000_g073', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g124', 'net_000_g138', 'net_000_g142', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 232 | 24 | 3.7546972999998616
10001010101001010111111010010011001111011 | ['net_000_g012', 'net_000_g032', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g082', 'net_000_g088', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g108', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g126', 'net_000_g138', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g165', 'net_000_g167'] | 236 | 23 | 3.520355699999982
11001101101001011011011101000001011000001 | ['net_000_g012', 'net_000_g040', 'net_000_g046', 'net_000_g060', 'net_000_g082', 'net_000_g096', 'net_000_g098', 'net_000_g106', 'net_000_g109', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g126', 'net_000_g140', 'net_000_g147', 'net_000_g156', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 232 | 21 | 3.683854999999994
10110011001111100110110110101101010110100 | ['net_000_g011', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g081', 'net_000_g088', 'net_000_g094', 'net_000_g102', 'net_000_g104', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g128', 'net_000_g138', 'net_000_g144', 'net_000_g151', 'net_000_g158', 'net_000_g162', 'net_000_g169'] | 237 | 22 | 3.395213399999875
11011111101011110001100110101100000001001 | ['net_000_g011', 'net_000_g032', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g074', 'net_000_g088', 'net_000_g096', 'net_000_g099', 'net_000_g109', 'net_000_g115', 'net_000_g119', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g149', 'net_000_g151', 'net_000_g158', 'net_000_g162', 'net_000_g169', 'net_000_g171'] | 238 | 22 | 3.6061343999999735
11011101010101110100001000100101010110101 | ['net_000_g022', 'net_000_g039', 'net_000_g046', 'net_000_g073', 'net_000_g082', 'net_000_g088', 'net_000_g096', 'net_000_g106', 'net_000_g113', 'net_000_g117', 'net_000_g122', 'net_000_g138', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g162', 'net_000_g165', 'net_000_g169'] | 230 | 22 | 3.7833268999997927
10001001110111110011011101100101001000000 | ['net_000_g011', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g106', 'net_000_g117', 'net_000_g138', 'net_000_g140', 'net_000_g147', 'net_000_g156', 'net_000_g162', 'net_000_g165', 'net_000_g169'] | 236 | 21 | 3.617565499999955
00111110110011101000111010011010100010111 | ['net_000_g012', 'net_000_g032', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g092', 'net_000_g094', 'net_000_g108', 'net_000_g117', 'net_000_g119', 'net_000_g128', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g167', 'net_000_g171'] | 237 | 23 | 3.4634238000001005
00011110101011110111110110011001010010011 | ['net_000_g012', 'net_000_g022', 'net_000_g032', 'net_000_g046', 'net_000_g081', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g099', 'net_000_g108', 'net_000_g109', 'net_000_g115', 'net_000_g119', 'net_000_g138', 'net_000_g151', 'net_000_g158', 'net_000_g160', 'net_000_g167', 'net_000_g169'] | 234 | 20 | 3.7446299999999155
00001110010101000011100011111011010001101 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g117', 'net_000_g122', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g167'] | 240 | 28 | 3.2937809000000016
00100001100011111000010111011010000110000 | ['net_000_g011', 'net_000_g039', 'net_000_g040', 'net_000_g073', 'net_000_g081', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g109', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g151', 'net_000_g160', 'net_000_g167', 'net_000_g171'] | 232 | 24 | 3.731898000000001
00100011000001010011110110011011101011011 | ['net_000_g011', 'net_000_g039', 'net_000_g040', 'net_000_g060', 'net_000_g074', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g102', 'net_000_g104', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g151', 'net_000_g158', 'net_000_g160', 'net_000_g167'] | 233 | 24 | 3.888096899999937
10101100101001000011011111011110110000011 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g106', 'net_000_g108', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g147', 'net_000_g160', 'net_000_g171'] | 234 | 21 | 3.727890799999841
11010101001001011110010011010110010000000 | ['net_000_g012', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g082', 'net_000_g096', 'net_000_g102', 'net_000_g106', 'net_000_g113', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g126', 'net_000_g144', 'net_000_g147', 'net_000_g151', 'net_000_g153', 'net_000_g160', 'net_000_g165', 'net_000_g171'] | 235 | 23 | 3.5054393000000346
11010001111010001101110000101001101010000 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g046', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g109', 'net_000_g119', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g142', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g162', 'net_000_g167', 'net_000_g169'] | 230 | 22 | 3.864685300000019
11010101000000110110010001111000000000100 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g096', 'net_000_g102', 'net_000_g106', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g138', 'net_000_g144', 'net_000_g147', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 237 | 28 | 3.4759933000000274
10101011110111010110011000001000110010011 | ['net_000_g039', 'net_000_g044', 'net_000_g060', 'net_000_g088', 'net_000_g094', 'net_000_g098', 'net_000_g104', 'net_000_g109', 'net_000_g117', 'net_000_g126', 'net_000_g138', 'net_000_g144', 'net_000_g147', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 231 | 21 | 4.007047999999941
00011000000111000011001010110011001010100 | ['net_000_g011', 'net_000_g022', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g073', 'net_000_g082', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g147', 'net_000_g149', 'net_000_g153', 'net_000_g158', 'net_000_g165', 'net_000_g167'] | 235 | 27 | 3.7845504999997956
01110001110000110000101010100111111011010 | ['net_000_g012', 'net_000_g039', 'net_000_g044', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g153', 'net_000_g158', 'net_000_g162', 'net_000_g165'] | 236 | 24 | 3.643482899999981
01000001011010100101101010011000001011100 | ['net_000_g012', 'net_000_g039', 'net_000_g044', 'net_000_g074', 'net_000_g081', 'net_000_g088', 'net_000_g092', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g109', 'net_000_g113', 'net_000_g119', 'net_000_g124', 'net_000_g128', 'net_000_g138', 'net_000_g142', 'net_000_g149', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 236 | 27 | 3.5639604000000418
11111000110101110111011110010101111011000 | ['net_000_g012', 'net_000_g032', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g074', 'net_000_g088', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g117', 'net_000_g122', 'net_000_g138', 'net_000_g147', 'net_000_g158', 'net_000_g160', 'net_000_g165', 'net_000_g169'] | 235 | 19 | 3.547819200000049
00000011111001111111011001001011011011011 | ['net_000_g012', 'net_000_g022', 'net_000_g032', 'net_000_g046', 'net_000_g074', 'net_000_g081', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g119', 'net_000_g122', 'net_000_g147', 'net_000_g153', 'net_000_g156', 'net_000_g160', 'net_000_g162', 'net_000_g167'] | 234 | 22 | 3.696218700000145
10100011001000010101000010001011001001111 | ['net_000_g012', 'net_000_g022', 'net_000_g032', 'net_000_g046', 'net_000_g074', 'net_000_g081', 'net_000_g088', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g113', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g138', 'net_000_g142', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g167'] | 234 | 28 | 3.4391911999998683
11001000000011100010010010110010011000110 | ['net_000_g012', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g144', 'net_000_g147', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g165', 'net_000_g167', 'net_000_g171'] | 233 | 28 | 3.657736600000135
11101001110000010001110001111011111000010 | ['net_000_g011', 'net_000_g012', 'net_000_g022', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g082', 'net_000_g088', 'net_000_g098', 'net_000_g104', 'net_000_g106', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g167'] | 235 | 23 | 3.4397522000001572
10100001001100011100110010101011010001111 | ['net_000_g012', 'net_000_g039', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g082', 'net_000_g094', 'net_000_g098', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g113', 'net_000_g115', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g142', 'net_000_g144', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g162', 'net_000_g167'] | 233 | 23 | 3.8042537000001175
00100101010011011111001011001010011111111 | ['net_000_g011', 'net_000_g012', 'net_000_g022', 'net_000_g040', 'net_000_g046', 'net_000_g060', 'net_000_g082', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g106', 'net_000_g109', 'net_000_g113', 'net_000_g117', 'net_000_g119', 'net_000_g126', 'net_000_g147', 'net_000_g149', 'net_000_g153', 'net_000_g160', 'net_000_g162', 'net_000_g167', 'net_000_g171'] | 237 | 25 | 3.431141000000025
10101111111101100110010011011001110010001 | ['net_000_g011', 'net_000_g012', 'net_000_g022', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g074', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g122', 'net_000_g128', 'net_000_g138', 'net_000_g144', 'net_000_g147', 'net_000_g151', 'net_000_g153', 'net_000_g160', 'net_000_g167', 'net_000_g169'] | 235 | 20 | 3.749281999999994
00011011111011000011011110100010101010100 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g073', 'net_000_g074', 'net_000_g081', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g104', 'net_000_g109', 'net_000_g119', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g147', 'net_000_g158', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g171'] | 232 | 22 | 3.856092600000011
01100011110100011010111011001010100100001 | ['net_000_g011', 'net_000_g012', 'net_000_g044', 'net_000_g081', 'net_000_g088', 'net_000_g092', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g117', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g140', 'net_000_g144', 'net_000_g153', 'net_000_g160', 'net_000_g162', 'net_000_g167', 'net_000_g171'] | 233 | 21 | 3.70150139999987
01111010110101001001111101110001100111101 | ['net_000_g022', 'net_000_g032', 'net_000_g040', 'net_000_g060', 'net_000_g081', 'net_000_g092', 'net_000_g104', 'net_000_g108', 'net_000_g117', 'net_000_g122', 'net_000_g126', 'net_000_g128', 'net_000_g140', 'net_000_g142', 'net_000_g156', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 229 | 18 | 3.8229089999999815
10001011001101000011110100111111010001101 | ['net_000_g011', 'net_000_g022', 'net_000_g040', 'net_000_g073', 'net_000_g088', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g113', 'net_000_g115', 'net_000_g122', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g151', 'net_000_g156', 'net_000_g158'] | 231 | 20 | 3.829199400000107
10101110101111011110101110000010101110100 | ['net_000_g046', 'net_000_g060', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g108', 'net_000_g109', 'net_000_g115', 'net_000_g126', 'net_000_g144', 'net_000_g149', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g171'] | 231 | 20 | 3.7757500000000164
01101001101100110111001001111110001010111 | ['net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g073', 'net_000_g074', 'net_000_g088', 'net_000_g092', 'net_000_g098', 'net_000_g104', 'net_000_g106', 'net_000_g109', 'net_000_g115', 'net_000_g122', 'net_000_g124', 'net_000_g138', 'net_000_g147', 'net_000_g149', 'net_000_g153', 'net_000_g156', 'net_000_g171'] | 232 | 20 | 3.7943003999998837
01000011100011011111000000110001011001000 | ['net_000_g022', 'net_000_g039', 'net_000_g046', 'net_000_g060', 'net_000_g074', 'net_000_g082', 'net_000_g092', 'net_000_g096', 'net_000_g098', 'net_000_g102', 'net_000_g104', 'net_000_g109', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g126', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 234 | 25 | 3.4297710000000734
00010000101001011110101101101000010111101 | ['net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g046', 'net_000_g060', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g126', 'net_000_g144', 'net_000_g149', 'net_000_g156', 'net_000_g162', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 237 | 28 | 3.4310725000000275
01100110000101111000000011111100110110010 | ['net_000_g011', 'net_000_g032', 'net_000_g040', 'net_000_g046', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g169', 'net_000_g171'] | 236 | 25 | 3.4311387000000195
11011111011111011000101110001111110001011 | ['net_000_g012', 'net_000_g022', 'net_000_g039', 'net_000_g060', 'net_000_g074', 'net_000_g081', 'net_000_g096', 'net_000_g113', 'net_000_g126', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g158', 'net_000_g160', 'net_000_g162'] | 230 | 16 | 3.8602764000002026
00111001001001100100000101011011010001011 | ['net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g046', 'net_000_g073', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g099', 'net_000_g104', 'net_000_g106', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g128', 'net_000_g138', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g156', 'net_000_g160', 'net_000_g167'] | 237 | 28 | 3.3706286999999975
10110000000101001110010000100100111111100 | ['net_000_g012', 'net_000_g040', 'net_000_g046', 'net_000_g060', 'net_000_g074', 'net_000_g081', 'net_000_g094', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g126', 'net_000_g128', 'net_000_g144', 'net_000_g147', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g162', 'net_000_g165', 'net_000_g169', 'net_000_g171'] | 231 | 28 | 3.546778500000073
01010111011011100000100010011011011001010 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g092', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g109', 'net_000_g113', 'net_000_g119', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g167'] | 234 | 24 | 3.604140599999937
