Nome do arquivo avaliado: c880 
Quantidade de vetores testados: 400 - 3.469446951953614e-16 
total_evaluated_nodes: 718 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
010000001100011111011110110100101010100110001011101011000100 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'net_0_g039', 'n125', 'n128', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'net_002_g055', 'n141', 'n143', 'n144', 'n146', 'n149', 'n150', 'n151', 'n152', 'n155', 'n156', 'n157', 'n164', 'n165', 'n177', 'n184', 'ZN_neg_g099', 'n185', 'n186', 'n189', 'net_000_g106', 'n192', 'n195', 'n196', 'n198', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n239', 'n240', 'n241', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g165', 'net_002_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n255', 'n256', 'net_000_g175', 'n261', 'ZN_neg_g176', 'n262', 'n263', 'n264', 'n269', 'ZN_neg_g184', 'n270', 'n271', 'n272', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n283', 'n284', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 291 | 144 | 1.5337559000000738
111100010111011111110110100101011100011011010001101010001011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g009', 'net_0_g009', 'net_1_g010', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n125', 'ZN_neg_g041', 'n127', 'n128', 'net_0_g049', 'n135', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'net_002_g055', 'n141', 'n142', 'net_0_g057', 'n143', 'n144', 'n146', 'ZN_neg_g062', 'n148', 'net_2_g063', 'net_1_g063', 'net_0_g063', 'n149', 'n154', 'n156', 'n157', 'net_000_g072', 'n158', 'n160', 'n162', 'n165', 'n167', 'n169', 'n170', 'n172', 'n174', 'n175', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'n191', 'net_000_g106', 'n192', 'n193', 'n194', 'n195', 'n199', 'n200', 'n201', 'n203', 'net_000_g118', 'n204', 'n205', 'n208', 'n209', 'n210', 'n212', 'n217', 'n218', 'n219', 'net_0_g133', 'n220', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n232', 'n233', 'n234', 'n237', 'n238', 'n241', 'n242', 'n244', 'n245', 'n250', 'n256', 'n259', 'net_0_g174', 'n264', 'n269', 'ZN_neg_g184', 'n270', 'n271', 'n273', 'n274', 'n276', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', 'n285', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 297 | 154 | 1.899339599999962
110010100011000111001100010011110011010000100001110111100100 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g041', 'n127', 'n129', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n152', 'n156', 'n157', 'net_000_g072', 'n158', 'n160', 'n162', 'n174', 'n175', 'ZN_neg_g099', 'n185', 'n186', 'net_0_g101', 'n187', 'n188', 'n189', 'net_000_g106', 'n192', 'n199', 'n200', 'n201', 'n208', 'n209', 'n210', 'n212', 'n213', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'n244', 'n250', 'n257', 'n258', 'n259', 'net_000_g175', 'net_002_g175', 'n261', 'n265', 'n266', 'n267', 'n269', 'ZN_neg_g184', 'n270', 'n278', 'n279', 'n280', 'net_000_g197', 'n283', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 286 | 108 | 2.0659328000000414
000010011011111110100101111101001101100001000101110110011101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g009', 'net_0_g009', 'net_1_g010', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n129', 'net_0_g049', 'n135', 'ZN_neg_g052', 'n138', 'n152', 'n164', 'n165', 'n177', 'n187', 'net_0_g102', 'n188', 'n189', 'n201', 'n204', 'n210', 'n214', 'net_0_g131', 'n217', 'n218', 'n219', 'n221', 'n222', 'n225', 'n248', 'n257', 'net_0_g172', 'n258', 'n259', 'n264', 'n266', 'n267', 'n280', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 311 | 81 | 1.7183178000000225
011110111001101000101010000101010110001110100100111100001011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n145', 'n146', 'n149', 'n155', 'n156', 'n157', 'n158', 'n159', 'n160', 'n162', 'n164', 'n165', 'n167', 'n169', 'n170', 'n172', 'n174', 'n175', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'n184', 'ZN_neg_g099', 'n185', 'n186', 'n203', 'net_000_g118', 'n204', 'n205', 'n208', 'n209', 'n210', 'ZN_neg_g130', 'n216', 'n218', 'n225', 'n232', 'n233', 'n236', 'n237', 'n238', 'n241', 'n242', 'n250', 'net_000_g165', 'net_002_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n256', 'net_0_g171', 'n257', 'n258', 'n259', 'ZN_neg_g196', 'n282', 'net_000_g197', 'net_002_g197', 'n283', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 311 | 115 | 1.8863713000000644
110001101100000001101110101011000111110011000011010001011101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g041', 'n127', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n147', 'n150', 'n151', 'n152', 'n160', 'n162', 'n174', 'n187', 'n188', 'n189', 'net_0_g104', 'n198', 'n199', 'n200', 'n201', 'n208', 'n209', 'n210', 'n225', 'n227', 'n228', 'n237', 'n238', 'n242', 'n258', 'n259', 'n264', 'n266', 'n267', 'n278', 'n279', 'n280', 'net_0_g195', 'n289', 'n290', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 293 | 84 | 1.4521993999999268
011010001111100011111001110100001100110010101110111110101011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_1_g009', 'net_0_g009', 'net_0_g010', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n150', 'net_0_g065', 'n151', 'n152', 'n189', 'n201', 'n210', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 320 | 49 | 1.7788709000000154
111010000001000111010000001001010011011100010101100000110101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n144', 'n149', 'n150', 'n151', 'n152', 'n187', 'n188', 'n189', 'n199', 'net_0_g114', 'n200', 'n201', 'net_0_g121', 'n207', 'n208', 'n209', 'n210', 'n218', 'n221', 'n222', 'n250', 'n255', 'n257', 'n258', 'n259', 'n264', 'n265', 'n266', 'n267', 'n278', 'n279', 'n280', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 292 | 75 | 2.1432479000000058
001010100001110110011111011000010001011101011110111011110100 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n128', 'n129', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n147', 'n149', 'n151', 'n152', 'n164', 'n165', 'n167', 'n170', 'n171', 'n177', 'n182', 'n184', 'n187', 'n188', 'n189', 'n191', 'n203', 'net_000_g118', 'net_002_g118', 'n204', 'n206', 'n207', 'n208', 'n209', 'n210', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'ZN_neg_g137', 'n223', 'n224', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n234', 'n239', 'n240', 'n243', 'n244', 'n245', 'n246', 'n247', 'n257', 'n258', 'n259', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n265', 'n266', 'n267', 'n283', 'n284', 'n285', 'ZN_neg_g200', 'n286', 'n287', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 308 | 121 | 1.684020900000064
001111000010100100110001001001111111110011001001110111001101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n152', 'n159', 'n160', 'n164', 'n165', 'n174', 'n177', 'n189', 'n201', 'n210', 'n224', 'n229', 'n232', 'n233', 'n234', 'n237', 'n238', 'n239', 'n240', 'n242', 'n247', 'n248', 'ZN_neg_g196', 'n282', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 312 | 63 | 1.9509507999999869
111100101110101000100010001111000011110100100110011011100101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n129', 'ZN_neg_g050', 'n136', 'n137', 'ZN_neg_g052', 'n138', 'n147', 'net_0_g063', 'n149', 'n154', 'n157', 'n182', 'n188', 'n189', 'n210', 'ZN_neg_g130', 'n216', 'n218', 'n221', 'n222', 'ZN_neg_g137', 'n223', 'n224', 'n225', 'n229', 'n230', 'n231', 'n232', 'n233', 'n234', 'n235', 'n236', 'n239', 'n245', 'n250', 'n258', 'n259', 'n264', 'n266', 'n267', 'net_0_g182', 'ZN_neg_g184', 'n270', 'n271', 'n272', 'n274', 'ZN_neg_g189', 'n275', 'n276', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', 'n284', 'n285', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 311 | 99 | 1.808401500000059
011101111101011011100101010000110100001111001010001101110010 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_0_g039', 'n125', 'ZN_neg_g045', 'n131', 'n155', 'n156', 'n157', 'net_000_g072', 'net_002_g072', 'n158', 'n169', 'n172', 'n175', 'n178', 'ZN_neg_g093', 'n179', 'ZN_neg_g099', 'n185', 'n186', 'n199', 'n200', 'n201', 'net_000_g118', 'net_002_g118', 'n204', 'ZN_neg_g130', 'n216', 'n218', 'n232', 'n233', 'n236', 'n237', 'n238', 'n241', 'n242', 'net_000_g165', 'net_002_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n257', 'n258', 'n259', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 305 | 92 | 1.782669100000021
010000001000001111010110111100011100110010110111101001100111 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n147', 'n149', 'n150', 'n151', 'n152', 'net_000_g072', 'n158', 'n159', 'n160', 'n162', 'n163', 'n164', 'n165', 'n174', 'n177', 'ZN_neg_g093', 'n179', 'n180', 'n181', 'n183', 'net_000_g106', 'net_002_g106', 'n192', 'n196', 'n197', 'n198', 'n199', 'n200', 'n201', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'net_0_g133', 'n231', 'net_0_g146', 'n232', 'n233', 'n237', 'n238', 'n241', 'n242', 'n250', 'n256', 'n258', 'n259', 'net_0_g174', 'n264', 'n278', 'net_0_g193', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', 'n285', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 305 | 110 | 1.6491066999999475
000111110011111001110111110111000001110111001110100111111110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_1_g049', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n150', 'net_0_g065', 'n151', 'n152', 'net_000_g072', 'net_002_g072', 'n158', 'n189', 'n201', 'n210', 'net_0_g125', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n240', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'n250', 'net_000_g165', 'net_002_g165', 'n251', 'n255', 'n256', 'n257', 'n258', 'n259', 'net_000_g175', 'n261', 'n264', 'ZN_neg_g184', 'n270', 'n271', 'ZN_neg_g196', 'n282', 'n283', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 295 | 108 | 1.5664977999999792
001110000111000000011011010100101101101000001101010000011001 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n129', 'n147', 'n149', 'n150', 'n151', 'n152', 'n183', 'net_0_g101', 'n187', 'n188', 'n189', 'n199', 'n200', 'n201', 'n207', 'n208', 'n209', 'n210', 'n213', 'n218', 'n221', 'n222', 'n225', 'n250', 'n257', 'net_0_g172', 'n258', 'n259', 'n264', 'n266', 'n267', 'net_0_g182', 'n279', 'n280', 'net_0_g195', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 311 | 79 | 1.6420008000000053
100110010100010111010000001101100101100101010110110000001100 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n129', 'n149', 'n150', 'net_0_g065', 'n151', 'n152', 'n187', 'net_0_g102', 'n188', 'n189', 'net_0_g104', 'n199', 'net_0_g114', 'n200', 'n201', 'net_0_g121', 'n207', 'n208', 'n209', 'n210', 'n213', 'n218', 'n221', 'n222', 'n225', 'n250', 'n255', 'net_0_g171', 'n257', 'n258', 'n259', 'n265', 'n266', 'n267', 'n276', 'n278', 'n279', 'n280', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 320 | 82 | 1.6728987000000188
110000100001111011110001010110111101111111001011110111101011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n152', 'net_000_g072', 'net_002_g072', 'n158', 'n189', 'n199', 'n200', 'n201', 'net_0_g116', 'n210', 'n212', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'net_0_g133', 'n220', 'n221', 'n222', 'n225', 'n231', 'net_0_g146', 'n232', 'n233', 'n245', 'n267', 'n271', 'ZN_neg_g196', 'n282', 'n283', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 304 | 77 | 1.9532182000000375
100110011001010101110010110001101100010010100100010011110000 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n129', 'ZN_neg_g044', 'n130', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n149', 'n150', 'net_0_g065', 'n151', 'n152', 'net_0_g067', 'n155', 'n156', 'n157', 'n164', 'n165', 'n167', 'n177', 'ZN_neg_g099', 'n185', 'n186', 'net_0_g101', 'n187', 'n188', 'n189', 'n191', 'n199', 'n200', 'n201', 'n208', 'n209', 'n210', 'n214', 'net_0_g131', 'n217', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'n218', 'n219', 'n220', 'n221', 'n227', 'n228', 'n229', 'n232', 'n233', 'n245', 'n246', 'n247', 'n248', 'n250', 'n258', 'n259', 'n263', 'n265', 'n266', 'n267', 'n278', 'n279', 'n280', 'n290', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 314 | 109 | 1.5792154999999184
100001101001000001111101001010101100100100010101000001000110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g041', 'n127', 'n128', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'n144', 'n149', 'n150', 'n151', 'n152', 'n156', 'n157', 'n160', 'n162', 'n165', 'n167', 'n174', 'n177', 'n187', 'n188', 'n189', 'n198', 'n199', 'n200', 'n201', 'net_0_g121', 'n207', 'n208', 'n209', 'n210', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g131', 'n217', 'n218', 'n219', 'n221', 'n222', 'n227', 'n228', 'n231', 'net_0_g146', 'n232', 'n233', 'n236', 'n237', 'n238', 'n242', 'n250', 'n255', 'n257', 'n258', 'n259', 'n265', 'n266', 'n267', 'n278', 'net_0_g193', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 287 | 113 | 1.498860700000023
001001111110111111000110000001011001101100011111011101100010 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n129', 'n151', 'n152', 'n182', 'n184', 'n189', 'n212', 'n213', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'ZN_neg_g137', 'n223', 'n224', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n234', 'n239', 'n240', 'n243', 'n244', 'n245', 'n246', 'n247', 'n250', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n265', 'n266', 'n267', 'ZN_neg_g184', 'n270', 'n271', 'n272', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'n280', 'n284', 'n285', 'ZN_neg_g200', 'n286', 'n287', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 292 | 99 | 1.9793819000000212
111111001000100100011011000101101111010110001010001101000110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'net_0_g013', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n152', 'n201', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 313 | 43 | 1.4098993000000064
010111001100100101010100000111011010010111001001000000100001 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_1_g039', 'net_0_g039', 'n125', 'net_0_g058', 'n144', 'n147', 'n149', 'n150', 'n151', 'n152', 'n187', 'n188', 'n189', 'n199', 'n200', 'n201', 'n208', 'n209', 'n210', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n240', 'n243', 'n244', 'n245', 'n246', 'n247', 'n250', 'n255', 'n257', 'n258', 'n259', 'n263', 'n264', 'n265', 'n266', 'n267', 'n276', 'n278', 'n279', 'n280', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 296 | 93 | 2.061004599999933
